ID,int_rate
3410,11.896407313161339
3411,6.971774400261207
3412,12.000909386749784
3413,5.970617824765571
3414,10.784578889220858
3415,17.02271563495464
3416,10.983510582438903
3417,18.702533077035692
3418,10.798860707746883
3419,10.711857810367022
3420,9.289941273254273
3421,13.386038845080131
3422,10.857952952470912
3423,16.365912680523074
3424,13.487103398027244
3425,14.704367315402267
3426,10.205567597287711
3427,14.17489607450252
3428,12.543628500419173
3429,8.372200505320414
3430,8.80830664403733
3431,10.018760502863824
3432,6.923024003040806
3433,11.396927204049817
3434,13.115097164070065
3435,15.886153877553221
3436,9.454982177987599
3437,14.41217703715455
3438,7.302556196719931
3439,11.63394273493516
3440,13.932249838768712
3441,13.976016921275482
3442,13.06673684960162
3443,18.699347794384074
3444,8.626399897754586
3445,12.042916807020982
3446,15.238410854997099
3447,14.546206710301506
3448,8.667711378902089
3449,15.008914085244362
3450,14.17371277034654
3451,18.209445006811364
3452,8.54412211241246
3453,9.529626050475576
3454,13.97213881282453
3455,8.842003982614848
3456,7.416653411059001
3457,15.609511789959354
3458,15.826180706904248
3459,7.745287962157133
3460,13.246722825570423
3461,18.38499077210422
3462,10.97397994348727
3463,7.48173382305887
3464,8.7396737893349
3465,12.412295864331112
3466,7.743799589269298
3467,9.958997356976903
3468,11.641461819286851
3469,9.70646901834253
3470,13.912851850872732
3471,12.900742743478624
3472,12.27456409479361
3473,16.029835285824124
3474,14.208783723665455
3475,9.923132545140529
3476,6.3922559936266525
3477,12.69357347624522
3478,8.070340458404251
3479,12.698859871949415
3480,19.31761666725788
3481,15.443092056767016
3482,16.856510977545955
3483,5.591296637934927
3484,7.80145816808592
3485,7.985112399256284
3486,5.940914718447531
3487,11.082139135398885
3488,8.765426521786159
3489,8.046843084325994
3490,18.358725470051123
3491,6.560624586000205
3492,11.685544237528541
3493,7.330182421023417
3494,13.22806909887342
3495,10.376942252490778
3496,10.68130725947902
3497,6.852352630231042
3498,8.232083038658947
3499,15.391953758246153
3500,14.36680895582399
3501,14.843748265025289
3502,11.302771689561164
3503,10.288344655168133
3504,12.298187087440562
3505,11.578323997726022
3506,13.609066210645517
3507,7.478623272411125
3508,8.711182099992753
3509,11.293456869303283
3510,18.93742675799241
3511,12.411781831782074
3512,11.458731160187568
3513,13.760162454815136
3514,11.876525170021472
3515,13.944760835458768
3516,13.168361796941754
3517,7.937526082152243
3518,12.488068764880571
3519,10.028007080810047
3520,10.802792684304173
3521,15.925406921123027
3522,13.76935240951399
3523,11.806072737377109
3524,17.19579638646233
3525,11.279283716318076
3526,14.393857366496091
3527,8.118742019428561
3528,13.2648007104096
3529,15.424581966864935
3530,10.407629329107309
3531,15.81915541658416
3532,16.62312163483119
3533,16.66408638776375
3534,13.828178798802107
3535,12.988852172579103
3536,16.007913860875814
3537,8.868776666529902
3538,13.413427784839953
3539,9.405178549649698
3540,10.278832576020507
3541,10.906429368542021
3542,12.674988726896599
3543,15.828014296756933
3544,15.245338798200066
3545,11.48186670474835
3546,12.110062703471138
3547,17.602092635702963
3548,18.82339135016543
3549,8.706223288104638
3550,8.550572029552013
3551,8.221390587709903
3552,6.946787674735627
3553,10.322954406212233
3554,7.435512011321783
3555,7.183913167779978
3556,9.989321825087712
3557,8.694277723931847
3558,6.8779731763149945
3559,13.296321756261229
3560,7.407751963390808
3561,10.882537952482197
3562,14.14476378030536
3563,8.809505516651148
3564,16.894711559384202
3565,13.404193748341177
3566,13.89104797039028
3567,11.259766196244165
3568,15.788213031712845
3569,17.29870375517684
3570,10.685173089156192
3571,10.700479070673538
3572,12.986477677267429
3573,16.742527890965825
3574,9.834733485200795
3575,10.413296416500934
3576,6.623482905246608
3577,12.293808137250819
3578,7.003741181614515
3579,15.182558964550083
3580,13.351534235148714
3581,11.44435067099395
3582,11.55575329058275
3583,19.172653062881775
3584,15.109647251303246
3585,13.354806065522169
3586,7.114519995625661
3587,8.409235996597822
3588,10.214025870372597
3589,12.198965683255972
3590,11.376165741870997
3591,13.096137884003083
3592,7.855540615132138
3593,9.515743468420768
3594,14.334323322100238
3595,10.370287504884063
3596,15.700359803342602
3597,10.567574998664506
3598,12.542426867724174
3599,17.25383302477257
3600,9.378167380463273
3601,10.666657601735011
3602,10.503501590697361
3603,6.500902200979422
3604,9.629514026710213
3605,8.266737333344757
3606,12.964086637156235
3607,11.968439820745507
3608,14.599566898112469
3609,9.702200977591817
3610,11.193164207265061
3611,15.678220061430771
3612,10.228896264318605
3613,10.10043831565482
3614,13.37050225891322
3615,13.73424442615359
3616,14.053713697682547
3617,16.710119950034247
3618,11.835163980156322
3619,14.665641048185586
3620,12.801293925307661
3621,14.685510539087716
3622,5.957975158099277
3623,11.895569763039745
3624,9.26596273930561
3625,10.990781439803973
3626,12.16894594484065
3627,7.296062679782916
3628,15.785870246838094
3629,14.49404102780535
3630,8.810018205033654
3631,12.285266183904325
3632,17.483946604676998
3633,13.958788556629202
3634,14.374343561254568
3635,11.024639073991969
3636,16.01902798334203
3637,15.491428198724323
3638,9.036933240349617
3639,14.271509485167977
3640,9.10389209134624
3641,16.449619886793915
3642,7.41372537866316
3643,14.780923533998875
3644,17.53717252212469
3645,7.872065505122962
3646,7.2887192604078725
3647,13.23443793092333
3648,10.197218033730783
3649,9.10097484029106
3650,11.158714452231969
3651,8.148208410204553
3652,17.17401475304972
3653,9.968528804471323
3654,8.455334393545263
3655,10.26492689697704
3656,12.370753180453457
3657,11.579438307335328
3658,16.616582616325665
3659,16.017147936774766
3660,11.41120579290081
3661,7.6842097785770855
3662,13.051068780494406
3663,7.616591322085505
3664,18.125935093642337
3665,9.659061973131239
3666,15.90297915868995
3667,19.492079360232296
3668,6.598239116353402
3669,7.113403664515123
3670,20.105382721053022
3671,15.46637855442252
3672,10.077155950098858
3673,17.260654404205994
3674,14.49419772206906
3675,10.530810866864522
3676,7.6544529327289865
3677,11.171299708332525
3678,13.020626133707546
3679,11.71573955891158
3680,14.769022408948153
3681,12.56820553673529
3682,11.248962897505223
3683,11.163820285538934
3684,22.552682003883643
3685,9.30279918571532
3686,12.549774194320342
3687,9.314061774861974
3688,13.795849600909323
3689,6.65770751649524
3690,9.979046537701004
3691,6.9807157035164735
3692,17.53706876999385
3693,10.995165457748351
3694,10.53618337765455
3695,10.597703010508578
3696,18.045801996482712
3697,14.999338389254397
3698,11.037560784861363
3699,7.941216474477262
3700,11.28663118695457
3701,8.589402733668225
3702,15.435302322490257
3703,17.572849569663074
3704,13.762531169695754
3705,14.618561225595045
3706,6.742576739011848
3707,7.075971281778693
3708,14.591704325809616
3709,8.778095716368325
3710,16.256243041322207
3711,11.538795137497383
3712,12.757739345753448
3713,13.191488176680352
3714,12.84807936115831
3715,16.571272355908796
3716,8.347763163863346
3717,9.791431209449414
3718,16.27634844618947
3719,13.32318791558741
3720,15.06319957904009
3721,14.203607780054439
3722,20.40735552054701
3723,10.095861089207741
3724,20.435372669698182
3725,7.20318269982981
3726,11.947530211340817
3727,8.616332414855444
3728,11.45540493225527
3729,11.64171398679595
3730,12.067967021644646
3731,17.170119852295958
3732,15.847357828651644
3733,13.17880416657916
3734,13.552389760323782
3735,10.493507303543552
3736,19.014983788449676
3737,14.084838419370087
3738,10.300448975729687
3739,8.799074270235446
3740,20.178920751776193
3741,18.108448031860586
3742,15.101695427823094
3743,9.02874102900857
3744,13.23946998660091
3745,7.568128628547158
3746,12.203705979955211
3747,14.417315128469973
3748,11.726924070819905
3749,16.382516411681234
3750,13.575488743165993
3751,11.15015353954721
3752,11.109918818101548
3753,12.083240916899257
3754,13.893840707437738
3755,11.722981843260712
3756,10.652879999527288
3757,7.999511665887081
3758,11.348810484759584
3759,14.58484595831039
3760,12.57683229696061
3761,12.139815520499608
3762,8.037151984791377
3763,8.410939618324479
3764,13.794426765697514
3765,12.063200322105041
3766,16.603171499424924
3767,15.166490803890857
3768,11.981287662245663
3769,6.282727028137238
3770,11.040786452546223
3771,13.712150725071686
3772,11.331288825210763
3773,12.17224929959881
3774,14.274683037896374
3775,10.725392771628497
3776,13.957065195528083
3777,14.010498184364357
3778,10.18113452637772
3779,9.893924512357952
3780,10.11013142312947
3781,14.789350620094773
3782,11.382842007339013
3783,15.927595512661187
3784,7.264918785966273
3785,16.451511335887584
3786,14.280809613844722
3787,11.286945710015265
3788,9.621392278482302
3789,13.427696027505263
3790,15.633146273425274
3791,11.524473878145225
3792,13.769422607336585
3793,15.498001299152483
3794,7.878527191202868
3795,8.91244675944817
3796,13.6957241316884
3797,17.02408929804061
3798,7.500150112713076
3799,14.723479623527608
3800,12.460774475859942
3801,10.251134969517269
3802,11.623853263192558
3803,21.519128009336487
3804,14.243975941731799
3805,12.292231989189885
3806,8.761757017953512
3807,16.655047758225546
3808,6.467388073464906
3809,10.086284680464788
3810,7.670396066354992
3811,13.077159789298006
3812,12.355590245925619
3813,5.620157039037209
3814,6.53993964982821
3815,9.827409673986411
3816,13.35521321688716
3817,7.841055589268511
3818,7.974859338249227
3819,8.832067031042442
3820,11.775511921395948
3821,14.740536793110543
3822,12.969666831662321
3823,15.502025279511363
3824,14.299598132340376
3825,16.94880395733056
3826,13.3094957632872
3827,12.006677829570739
3828,17.10775911826006
3829,16.227037601029945
3830,18.581856733043992
3831,14.59817416273269
3832,7.21357602857789
3833,17.024252886178033
3834,13.7074258036849
3835,10.477293110188517
3836,16.076890568302332
3837,11.372369544920687
3838,9.365366102076402
3839,14.901331529565821
3840,12.392316717807212
3841,15.27609839172844
3842,15.885584853539205
3843,9.084170794383494
3844,8.551916069076842
3845,17.401025124190493
3846,10.40308942757205
3847,6.486936706383268
3848,6.11086665353412
3849,11.307733002563209
3850,11.327216050828893
3851,13.340657221004639
3852,7.523005394900541
3853,18.19904310981896
3854,13.54450686727874
3855,9.425680909599954
3856,6.190906083731964
3857,8.279785712137558
3858,10.342879670468582
3859,10.486799344455962
3860,12.580829650204388
3861,18.947855864995905
3862,15.103981142839293
3863,16.909825356896324
3864,13.119187096628584
3865,17.38189500704144
3866,11.295385375966461
3867,12.320892115601945
3868,12.209728704583796
3869,11.536440828801602
3870,14.061759972129854
3871,13.263756985075737
3872,11.044489252805414
3873,9.201140791092902
3874,10.31210206313618
3875,15.550634151719057
3876,10.026738334129588
3877,11.300553824578344
3878,13.358227020252096
3879,17.43740103070971
3880,13.208282939688283
3881,13.631934849550712
3882,7.550341390560686
3883,13.408672818958129
3884,14.399374114088682
3885,17.071735586394322
3886,11.233409322732257
3887,7.598901286176915
3888,8.940812688185147
3889,15.890222603518142
3890,9.085836093089801
3891,14.77712460021265
3892,14.599499743043033
3893,13.141401369692437
3894,12.124107987633593
3895,14.941228551677291
3896,12.14969431988348
3897,8.692478368604682
3898,12.6858416654581
3899,10.252767073222703
3900,19.260407298738237
3901,14.794972635492934
3902,14.760089235832842
3903,11.91071218197965
3904,10.81543684118032
3905,17.78854932913436
3906,12.293646809714199
3907,11.047665523816335
3908,6.597185375828366
3909,6.8502129878112425
3910,6.570319972863885
3911,15.957445875364144
3912,8.72773772291284
3913,19.37893361951454
3914,12.26079972935814
3915,11.79454252018634
3916,18.600299571369927
3917,14.176806713000127
3918,10.590879364287348
3919,15.281318899481947
3920,8.705638880954965
3921,12.235804591973226
3922,13.535877663986836
3923,10.343195896595711
3924,7.5760825202710125
3925,12.508214643415622
3926,11.13157657360371
3927,6.8584962177837125
3928,6.66505202805993
3929,6.0797407877044485
3930,16.46223727743822
3931,9.75427910068924
3932,11.459673171022816
3933,15.452049736621264
3934,16.303216284593265
3935,14.36144118728411
3936,17.33777880906995
3937,13.948994890191011
3938,7.2715491544086115
3939,12.093539204546312
3940,16.271761537725965
3941,8.987506624278009
3942,19.82160418629989
3943,13.854618451148943
3944,12.596188251259202
3945,6.5578005391385945
3946,14.124131296685912
3947,8.84833440862253
3948,11.406172756043894
3949,17.311612816208118
3950,9.103578628404701
3951,11.999308977065285
3952,11.970245590215173
3953,16.128451761287824
3954,14.873893655224068
3955,9.541175542112967
3956,14.313228618221176
3957,7.61599422018683
3958,14.188229640063804
3959,8.030567817756438
3960,13.73736370278546
3961,18.055899123788326
3962,17.355459498779567
3963,7.0925542608560095
3964,11.735314612189837
3965,14.19693032552746
3966,11.552968253563785
3967,11.000112902378296
3968,16.760008886746522
3969,11.361318162748672
3970,16.41412825248271
3971,8.473080313221411
3972,15.925109617316144
3973,14.625004016699803
3974,9.985707977867904
3975,11.392824715428548
3976,12.940315435877407
3977,11.702067962231581
3978,8.481136896710728
3979,15.295407372223297
3980,10.295059657231091
3981,6.903872286946661
3982,12.589141415980484
3983,11.595062416097676
3984,15.747292427843574
3985,11.911924075760005
3986,12.889089944166455
3987,13.502875594989826
3988,8.088210515730838
3989,10.907410026809837
3990,15.413869494656593
3991,8.475254965915655
3992,10.577814409566466
3993,18.692545848436875
3994,14.209475288036932
3995,7.662127206104223
3996,12.396768616985371
3997,17.92048394983829
3998,16.460141430217487
3999,12.259742366738196
4000,13.099457373247196
4001,12.27559796858248
4002,13.449053994264366
4003,10.856643685072655
4004,8.501467992427706
4005,9.981139197013531
4006,12.030771967155294
4007,12.909180290033134
4008,16.75892085074405
4009,13.206172013948743
4010,12.690907804861377
4011,11.413745701063602
4012,16.11782613243919
4013,11.402003256665173
4014,9.611973716670432
4015,15.595445816681242
4016,12.890270165072168
4017,7.725228338883389
4018,11.760399444978217
4019,11.77273858180523
4020,12.483644432798874
4021,7.316235831094453
4022,8.793910598192321
4023,12.04427645175452
4024,7.225814294192081
4025,12.399111119147454
4026,15.317659834622361
4027,14.174716691054464
4028,8.442208280595969
4029,13.90820412314523
4030,13.869485067025735
4031,15.256428773590992
4032,14.26096284587179
4033,8.043219265231567
4034,10.417719172887876
4035,8.953475819021394
4036,10.489452867822779
4037,7.172337479218462
4038,20.257741410138824
4039,13.379388171173987
4040,7.691940277667718
4041,15.382864816755562
4042,13.293314009900735
4043,12.37271131107886
4044,8.957093171884306
4045,11.482553215726847
4046,14.335382275094988
4047,14.49499636091282
4048,14.32524706132947
4049,8.790597253662861
4050,7.067984267457665
4051,16.79808185311325
4052,9.124068697493431
4053,13.846010862886354
